Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2021-04-30 09:30:00-04:00,120.22450256347656,121.35700225830078,120.10800170898438,120.50599670410156,39142000,0.0,0.0,0.006762806734045723,0.006762806734045723,0.019097217048208215,0.019097217048208215,-0.0028761424127984325,-0.0028761424127984325,-0.002954850384237262,-0.002954850384237262,-0.003775758412492558,-0.003775758412492558,0.23202796517619076,72.76936938989292,2.463926185985972,108.41327384818008,119.96957679879257,1.002124920096297
2021-05-03 09:30:00-04:00,120.13600158691406,120.98500061035156,119.2249984741211,119.75849914550781,33788000,0.0,0.0,-0.007194706699326425,-0.007194706699326425,0.05678591512439679,0.05678591512439679,-0.00045242167799219857,-0.00045242167799219857,0.002313314739269101,0.002313314739269101,-0.012637994240499384,-0.012637994240499384,0.23678689596123037,95.53752643549664,2.3869669939554448,109.50227698611714,120.24242363644144,0.9991149375876758
2021-05-04 09:30:00-04:00,118.48699951171875,118.96299743652344,115.58499908447266,117.7125015258789,35120000,0.0,0.0,0.002748090747253684,0.002748090747253684,-0.016120426360561657,-0.016120426360561657,0.013636606642951188,0.013636606642951188,0.0005994233383714853,0.0005994233383714853,0.00485340520946087,0.00485340520946087,0.24120289594284505,93.10539835868877,2.342183789832232,109.79106590238536,120.80173500093497,0.9808385575819891
2021-05-05 09:30:00-04:00,118.4209976196289,119.11000061035156,117.57050323486328,117.83699798583984,21806000,0.0,0.0,-0.006678337608227225,-0.006678337608227225,0.06389951449590203,0.06389951449590203,-0.008708259112053973,-0.008708259112053973,0.00678623203059292,0.00678623203059292,-0.012803755399485528,-0.012803755399485528,0.2347888696556543,95.87020014250612,2.472992094918155,110.35118162364434,120.88911912708808,0.9795835925906243
2021-05-06 09:30:00-04:00,117.53199768066406,119.135498046875,117.11689758300781,119.06749725341797,20618000,0.0,0.0,0.0007034637617677753,0.0007034637617677753,-0.016940448226939298,-0.016940448226939298,0.004673908395987247,0.004673908395987247,0.0016488977524358184,0.0016488977524358184,-0.0030778599534628803,-0.0030778599534628803,0.19581381088807717,87.28366692736064,2.406313900673164,110.74083195939954,121.03476847395007,0.9710597968050817
2021-05-07 09:30:00-04:00,120.0,120.82050323486328,119.5,119.93450164794922,23272000,0.0,0.0,0.008165456466051824,0.008165456466051824,-0.03968669681572368,-0.03968669681572368,0.017599924244015464,0.017599924244015464,0.0016467714130268263,0.0016467714130268263,2.2220644023907e-05,2.2220644023907e-05,0.1972102625071197,91.35038520891642,2.378620083758452,110.99983211704237,121.35531772426621,0.9888318225382948
2021-05-10 09:30:00-04:00,118.74449920654297,118.9000015258789,116.73650360107422,117.08300018310547,26006000,0.0,0.0,0.007373341616968343,0.007373341616968343,-0.09244148515566208,-0.09244148515566208,0.008592660746867153,0.008592660746867153,-0.004931487547993996,-0.004931487547993996,0.013478046055836135,0.013478046055836135,0.19573315408698036,106.88047580779597,2.333933362164656,111.11131102930932,121.80788910496801,0.9748506445605902
2021-05-11 09:30:00-04:00,114.59300231933594,116.0999984741211,114.1500015258789,115.43800354003906,32110000,0.0,0.0,-0.010435647322188157,-0.010435647322188157,0.1779508219483823,0.1779508219483823,0.0034951802192091375,0.0034951802192091375,-0.01012708414457153,-0.01012708414457153,-0.025941695910279172,-0.025941695910279172,0.21493955051755717,78.48634662118947,2.395652268215395,111.60475019471096,121.74879976256443,0.9412249035950762
2021-05-12 09:30:00-04:00,113.08550262451172,114.26850128173828,111.50250244140625,111.9540023803711,34934000,0.0,0.0,-0.00867391280271812,-0.00867391280271812,0.11088506216152072,0.11088506216152072,-0.0008707350127551416,-0.0008707350127551416,-0.005659399423713074,-0.005659399423713074,-0.0025805400928743394,-0.0025805400928743394,0.219504728137156,70.44251421870973,2.434034153144764,111.90261566346554,121.6583843975696,0.9295331611092055
2021-05-13 09:30:00-04:00,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279297,26670000,0.0,0.0,-0.021449400664502738,-0.021449400664502738,0.26327838643896095,0.26327838643896095,-0.007244429789890039,-0.007244429789890039,-0.010507888364063578,-0.010507888364063578,-0.032555697114249105,-0.032555697114249105,0.23866172445185013,56.44052909323003,2.5412817921081956,111.72266821197756,121.75953241058103,0.9285063315117672
2021-05-14 09:30:00-04:00,114.59149932861328,116.05699920654297,114.16600036621094,115.80799865722656,26624000,0.0,0.0,0.012173141406923493,0.012173141406923493,-0.1616528077982975,-0.1616528077982975,0.0006584402821587787,0.0006584402821587787,0.0015484477691016796,0.0015484477691016796,0.01677176222421206,0.01677176222421206,0.24053594603308118,61.730842435585146,2.4937648946040945,111.45052019606688,121.85823071946048,0.9403673322028078
2021-05-17 09:30:00-04:00,115.46600341796875,116.16699981689453,114.75,116.07050323486328,19842000,0.0,0.0,0.014917956876899785,0.014917956876899785,-0.18677042159827906,-0.18677042159827906,0.007731097274066512,0.007731097274066512,0.009351505407952265,0.009351505407952265,0.024726471290436036,0.024726471290436036,0.2528025870540706,36.41222254145931,2.5269599802573737,111.5437388413514,121.85701189107047,0.9475532152485839
2021-05-18 09:30:00-04:00,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966797,17302000,0.0,0.0,-0.0025300521932207776,-0.0025300521932207776,0.048378515324243754,0.048378515324243754,0.016105324115969877,0.016105324115969877,-0.0021156939294517674,-0.0021156939294517674,0.001119392665827057,0.001119392665827057,0.24540272184104114,43.25872890691451,2.447677111445742,111.63304966018053,121.86275112106948,0.9588270221390714
2021-05-19 09:30:00-04:00,113.22000122070312,115.83799743652344,113.1760025024414,115.43550109863281,19350000,0.0,0.0,-0.008517292959364653,-0.008517292959364653,0.08215014683780053,0.08215014683780053,0.0001606687165327525,0.0001606687165327525,-0.0025586759068367826,-0.0025586759068367826,-0.007292033442501955,-0.007292033442501955,0.24702511542354905,43.161116019574415,2.415664752725008,111.6928033970402,121.85199717058677,0.9291599961402415
2021-05-20 09:30:00-04:00,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,23832000,0.0,0.0,-0.002943411456817757,-0.002943411456817757,0.0393627060253805,0.0393627060253805,0.007227754388629659,0.007227754388629659,-0.0024185787207577913,-0.0024185787207577913,-0.007797795967297683,-0.007797795967297683,0.24705059198953463,44.38836650094567,2.4332597656790815,111.78450351244811,121.8373974274933,0.9553881064844489
2021-05-21 09:30:00-04:00,118.29949951171875,118.44999694824219,117.11849975585938,117.25499725341797,22832000,0.0,0.0,0.010554741756143349,0.010554741756143349,-0.06807936014903804,-0.06807936014903804,0.0002657736602469374,0.0002657736602469374,0.00822851124255819,0.00822851124255819,0.006436843729580977,0.006436843729580977,0.25583366716086586,39.89634206277421,2.4438481533007765,112.24223370641228,121.82051653772835,0.9710966828406188
2021-05-24 09:30:00-04:00,118.3499984741211,120.92400360107422,118.00550079345703,120.33350372314453,21244000,0.0,0.0,-0.0007838806801412357,-0.0007838806801412357,-0.02515725475782904,-0.02515725475782904,-0.00271022293756773,-0.00271022293756773,0.0032062275386590677,0.0032062275386590677,0.003401642267459204,0.003401642267459204,0.25660560933395166,44.06314692505935,2.3643945132352076,112.35162066413044,121.86012936638714,0.9711954114071846
2021-05-25 09:30:00-04:00,121.0,121.64450073242188,120.14949798583984,120.45349884033203,18838000,0.0,0.0,0.009911292190138532,0.009911292190138532,-0.08684863687990696,-0.08684863687990696,0.004209529823416602,0.004209529823416602,0.0037047072258586944,0.0037047072258586944,0.005448576585679099,0.005448576585679099,0.26621147554703,36.43048427546805,2.4575810728367107,112.36520469013733,122.24619591411071,0.9898058511776818
2021-05-26 09:30:00-04:00,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,21856000,0.0,0.0,-0.0021252837802967495,-0.0021252837802967495,0.023913072998898333,0.023913072998898333,0.007163323875032379,0.007163323875032379,0.009263340216952187,0.009263340216952187,-0.009693215691669033,-0.009693215691669033,0.2584214940389387,44.930321179296925,2.3888254781042337,112.52369955462854,122.59745065289098,0.9840477585669212
2021-05-27 09:30:00-04:00,121.84700012207031,122.0,120.0999984741211,120.12550354003906,38962000,0.0,0.0,0.0018768165702687245,0.0018768165702687245,-0.07855623833596592,-0.07855623833596592,0.0016859350315305832,0.0016859350315305832,-0.0017213469999709519,-0.0017213469999709519,0.019730259336393496,0.019730259336393496,0.2597483630951803,45.043348999364945,2.339173850936353,112.3772383727482,123.01201181035728,0.9905292851393812
2021-05-28 09:30:00-04:00,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,24108000,0.0,0.0,0.0011653145418315525,0.0011653145418315525,-0.035714332801561,-0.035714332801561,-0.0029454044666445967,-0.0029454044666445967,-0.0040219072516231025,-0.0040219072516231025,0.010581232409386354,0.010581232409386354,0.26225986262644596,46.546204529210485,2.3078043991465353,112.47351721999014,122.77883339646495,0.9863100684603879
2021-06-01 09:30:00-04:00,121.0999984741211,121.89855194091797,120.24400329589844,121.4905014038086,19166000,0.0,0.0,0.0007688818911402162,0.0007688818911402162,0.0011947704920629576,0.0011947704920629576,0.0035870913136444305,0.0035870913136444305,-0.001586728541812854,-0.001586728541812854,-0.0018037709058433826,-0.0018037709058433826,0.2406248961557589,54.63294085717462,2.234496523537854,112.4689795053158,122.79057173369786,0.9862320597118548
2021-06-02 09:30:00-04:00,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,17158000,0.0,0.0,-0.0004923335226864056,-0.0004923335226864056,0.06801905573270361,0.06801905573270361,0.00021026250410649538,0.00021026250410649538,-0.00022440802148904204,-0.00022440802148904204,0.011357585099843526,0.011357585099843526,0.23114019903741517,40.98994157677122,2.1930716750722596,112.36113846780829,123.07161299703547,0.9893873978284543
2021-06-03 09:30:00-04:00,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,18346000,0.0,0.0,0.0014469348384307246,0.0014469348384307246,-0.023463691913108042,-0.023463691913108042,0.0024173501113669005,0.0024173501113669005,0.002315209376592131,0.002315209376592131,0.0013465960866048121,0.0013465960866048121,0.22968794872543855,27.154672131469603,2.171423654684844,112.33349504151045,123.43440656981767,0.9701589919578003
2021-06-04 09:30:00-04:00,121.1259994506836,122.69294738769531,120.88849639892578,122.58799743652344,25948000,0.0,0.0,-0.0036287033416374515,-0.0036287033416374515,0.03203669267484277,0.03203669267484277,-0.019030169765727356,-0.019030169765727356,-0.0037536878736945667,-0.0037536878736945667,-0.008085923455297905,-0.008085923455297905,0.2299314205477419,30.295728034772445,2.153643437232467,112.35994907803678,123.64730266146518,0.979608910534145
2021-06-07 09:30:00-04:00,122.56600189208984,123.4000015258789,122.05364990234375,123.30449676513672,23850000,0.0,0.0,0.008834095710505974,0.008834095710505974,-0.089800485422317,-0.089800485422317,0.009940197809753748,0.009940197809753748,0.013694331266733917,0.013694331266733917,0.0031413456660633887,0.0031413456660633887,0.23021633719739945,20.063805365352653,2.1757009145813755,112.20436205055742,124.15493970725507,0.9872019766679297
2021-06-08 09:30:00-04:00,123.99500274658203,124.72474670410156,123.41200256347656,124.14250183105469,25060000,0.0,0.0,-0.0007967387044511831,-0.0007967387044511831,0.0,0.0,0.0037040955757943195,0.0037040955757943195,-0.0030733831347499185,-0.0030733831347499185,0.014332521634765616,0.014332521634765616,0.23056428363904724,17.675379392390838,2.1164616795066458,112.00564192460274,124.69065934492852,0.9944209405740481
2021-06-09 09:30:00-04:00,124.9749984741211,125.25,124.36650085449219,124.56999969482422,20126000,0.0,0.0,0.00017502486450582388,0.00017502486450582388,0.039585847473210256,0.039585847473210256,-0.002425188495272401,-0.002425188495272401,0.007027090545028036,0.007027090545028036,0.01059860763266074,0.01059860763266074,0.22932028827620055,17.73937010028707,2.0667322694679457,111.90967291769238,125.49257851663378,0.9958756123379512
2021-06-10 09:30:00-04:00,124.70050048828125,126.16300201416016,124.69999694824219,126.08000183105469,31234000,0.0,0.0,-0.0018238673194856947,-0.0018238673194856947,0.048037475658119,0.048037475658119,0.0005284853745930462,0.0005284853745930462,0.008828365144041728,0.008828365144041728,-0.007095490529675841,-0.007095490529675841,0.22862613879581672,2.977292180069174,1.9982155480020434,112.08319086357696,126.23226018622773,0.9878655448639935
2021-06-11 09:30:00-04:00,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,25240000,0.0,0.0,0.004652243012262192,0.004652243012262192,-0.10005584512285925,-0.10005584512285925,0.0005282062253282316,0.0005282062253282316,0.005999177941031775,0.005999177941031775,-0.0067550895286198065,-0.0067550895286198065,0.2120736737326652,-6.25350596956434,1.9692717459544642,112.98954671773113,126.73850427714193,0.9961140295706873
2021-06-14 09:30:00-04:00,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,22550000,0.0,0.0,0.0019484346695590737,0.0019484346695590737,-0.02795035728430051,-0.02795035728430051,-0.00886914116295856,-0.00886914116295856,-0.0016138269358787483,-0.0016138269358787483,0.010556390866260257,0.010556390866260257,0.2042996039066631,-4.72058917504197,1.9311098489568796,113.91209731341215,127.0757536387363,0.9889337553375181
2021-06-15 09:30:00-04:00,126.52200317382812,126.86199951171875,125.64849853515625,126.03299713134766,22182000,0.0,0.0,0.0018152018730952513,0.0018152018730952513,0.047284331575444316,0.047284331575444316,-0.007137543538833557,-0.007137543538833557,-0.007659105701422586,-0.007659105701422586,-0.004135677134559423,-0.004135677134559423,0.16458993196679236,27.502635364763588,1.8906378563974597,114.33677636974494,127.70547445422966,0.9907328069884295
2021-06-16 09:30:00-04:00,126.24749755859375,126.52349853515625,124.14994812011719,125.69650268554688,26316000,0.0,0.0,-0.0020116937805257917,-0.0020116937805257917,0.0384381385952417,0.0384381385952417,-0.005096566523605128,-0.005096566523605128,-0.001203851861283023,-0.001203851861283023,-0.0026136896759100248,-0.0026136896759100248,0.16591039442404568,10.582271266559218,1.8422709364092482,114.90033411472567,128.1381660988974,0.9852450788249583
2021-06-17 09:30:00-04:00,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,25756000,0.0,0.0,-0.005390124612855707,-0.005390124612855707,0.06639242834163106,0.06639242834163106,0.0026961445133459883,0.0026961445133459883,-0.0008505625657796445,-0.0008505625657796445,-0.0023189502017624264,-0.0023189502017624264,0.15337547454377864,1.8821246058752217,1.8802194705970923,115.87027574821971,128.22072461799124,0.9789603279694694
2021-06-18 09:30:00-04:00,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341797,53306000,0.0,0.0,-0.00043571559205179966,-0.00043571559205179966,-0.022038546938694892,-0.022038546938694892,-0.04608763171383434,-0.04608763171383434,0.014971376607206599,0.014971376607206599,-0.011763986174410435,-0.011763986174410435,0.15336830123679754,7.260862607726909,1.866025458118617,116.9406276080107,128.2439228680635,0.9802062735637322
2021-06-21 09:30:00-04:00,125.73999786376953,127.03675079345703,125.13424682617188,126.45500183105469,26256000,0.0,0.0,-0.013124468779900589,-0.013124468779900589,0.166197226081096,0.166197226081096,-0.0033262060275397465,-0.0033262060275397465,0.01880644623356109,0.01880644623356109,-0.021731510840140245,-0.021731510840140245,0.15216988372624782,6.939971713027521,1.860309576309642,117.63961035878525,128.32124016611712,0.9798845280874307
2021-06-22 09:30:00-04:00,126.44999694824219,127.2699966430664,126.02649688720703,126.99949645996094,20984000,0.0,0.0,0.014002289962720793,0.014002289962720793,-0.13574885360979994,-0.13574885360979994,0.007862449359187895,0.007862449359187895,-0.016743002510155813,-0.016743002510155813,0.021602094912579695,0.021602094912579695,0.15239270171515124,58.424380401322196,1.8633234613793217,118.58899948634972,128.2918514963163,0.9856432460316702
2021-06-23 09:30:00-04:00,126.55000305175781,127.7959976196289,126.25199890136719,126.46150207519531,19694000,0.0,0.0,0.005124491902218642,0.005124491902218642,-0.06875347032979973,-0.06875347032979973,-0.0030867661069026164,-0.0030867661069026164,0.002442187107871696,0.002442187107871696,0.00431298107343947,0.00431298107343947,0.14100319622022142,62.15845009257674,1.8190503395564683,118.90599625863183,128.64145399771581,0.9837420140944991
2021-06-24 09:30:00-04:00,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,18934000,0.0,0.0,-0.0010832833431588806,-0.0010832833431588806,-0.020408172611160347,-0.020408172611160347,0.003377807709884495,0.003377807709884495,-0.002576031768964593,-0.002576031768964593,0.0032753412274564297,0.0032753412274564297,0.14071422427661884,43.07467347519371,1.799403795178272,119.32292841107014,128.82532216876385,0.986246299838555
2021-06-25 09:30:00-04:00,126.95700073242188,127.50499725341797,126.44400024414062,126.99500274658203,33484000,0.0,0.0,0.005811249724885448,0.005811249724885448,-0.021446043770847023,-0.021446043770847023,-0.0037592285578361695,-0.0037592285578361695,0.0016054898799517936,0.0016054898799517936,0.013089012172002201,0.013089012172002201,0.11606525141651064,62.6110574524148,1.7475890596340093,119.54108313428755,129.16771737230425,0.9828849136234996
2021-06-28 09:30:00-04:00,127.0,127.33699798583984,125.97380065917969,126.81950378417969,28110000,0.0,0.0,0.0033305973193167304,0.0033305973193167304,-0.021916116193956947,-0.021916116193956947,0.0005631899153806241,0.0005631899153806241,-0.010382887926978945,-0.010382887926978945,0.0003341525685807145,0.0003341525685807145,0.1171146746923354,67.34962980670578,1.6985467703228188,120.16864080614502,129.22710962110108,0.9827659256046889
2021-06-29 09:30:00-04:00,126.77249908447266,127.0,125.43699645996094,126.01850128173828,20950000,0.0,0.0,0.0023149642620619026,0.0023149642620619026,0.008962890163154658,0.008962890163154658,0.0016886187331002223,0.0016886187331002223,0.010280533619211774,0.010280533619211774,-0.005166130465057317,-0.005166130465057317,0.11446645755571941,72.90449080819079,1.6745932386326285,120.8111417325151,129.2087587801802,0.9811447790482045
2021-06-30 09:30:00-04:00,125.65354919433594,125.80000305175781,124.75749969482422,125.31600189208984,24006000,0.0,0.0,0.00027733619326086867,0.00027733619326086867,0.01649747621230091,0.01649747621230091,-0.009440282641204889,-0.009440282641204889,0.0016726599455345603,0.0016726599455345603,-0.005813102081987487,-0.005813102081987487,0.10636922504410028,62.28358627008007,1.6666225458759452,121.34390934768709,129.1287911528012,0.9730870092762433
2021-07-01 09:30:00-04:00,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,17120000,0.0,0.0,0.0013281596467464851,0.0013281596467464851,-0.011860207779553322,-0.011860207779553322,0.0045382345010247516,0.0045382345010247516,0.004454462224799505,0.004454462224799505,0.0007406147123261153,0.0007406147123261153,0.1093746431413793,60.018625827336244,1.6376496202358106,122.05927856234725,128.83862182827775,0.9690397563434608
2021-07-02 09:30:00-04:00,126.8395004272461,128.84800720214844,126.76899719238281,128.718994140625,21160000,0.0,0.0,0.0052216268542757405,0.0052216268542757405,-0.02210994208190664,-0.02210994208190664,0.0028800403463464797,0.0028800403463464797,5.477894592798016e-05,5.477894592798016e-05,0.008140944016032048,0.008140944016032048,0.10993743848029998,86.68075642533552,1.6358714203459201,123.34011191825142,128.17158852120173,0.9896069939576719
2021-07-06 09:30:00-04:00,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,21350000,0.0,0.0,0.007500081663913916,0.007500081663913916,-0.026485779039815083,-0.026485779039815083,0.0037727074045654785,0.0037727074045654785,0.006034445432760105,0.006034445432760105,-0.010131579733444696,-0.010131579733444696,0.12190512720055391,108.21791291547302,1.696131136484716,123.78010155049824,128.34469855936504,1.0086080287011392
2021-07-07 09:30:00-04:00,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,16680000,0.0,0.0,-0.0020218560598241897,-0.0020218560598241897,0.09090914843906228,0.09090914843906228,0.006114677753476183,0.006114677753476183,0.011721211763843442,0.011721211763843442,-0.0135573562006579,-0.0135573562006579,0.11811544541780719,85.48523049742718,1.6803724584182855,123.93210297786725,128.83934706485738,1.011655262055585
2021-07-08 09:30:00-04:00,128.25,130.03250122070312,128.0399932861328,129.177001953125,19780000,0.0,0.0,0.003358975310182588,0.003358975310182588,-0.014598525749495717,-0.014598525749495717,0.004460551993309192,0.004460551993309192,0.008858746636184023,0.008858746636184023,-0.009518532575840899,-0.009518532575840899,0.10340324853407865,176.92903650903207,1.6231957164804838,123.96448874901824,129.40046104956573,0.9911092971366998
2021-07-09 09:30:00-04:00,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,15106000,0.0,0.0,-0.008561024934316985,-0.008561024934316985,0.17283945093793274,0.17283945093793274,-0.0010546902104149325,-0.0010546902104149325,0.003917797958495228,0.003917797958495228,-0.009397059323942303,-0.009397059323942303,0.10771133995138864,201.4118243461377,1.6527893155544224,124.16924582407292,129.65640420034117,0.9945093308691372
2021-07-12 09:30:00-04:00,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,16944000,0.0,0.0,0.011277947808795874,0.011277947808795874,-0.14842103656969574,-0.14842103656969574,0.005779075658564725,0.005779075658564725,-0.014062480707937142,-0.014062480707937142,0.021651881022137554,0.021651881022137554,0.106510416531514,207.59982840246104,1.599447640113035,124.14080751080513,130.03429167132379,0.9984558259594991
2021-07-13 09:30:00-04:00,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,16618000,0.0,0.0,0.0034511743312370946,0.0034511743312370946,-0.000618061105884915,-0.000618061105884915,-0.0024861878453038555,-0.0024861878453038555,-0.0012965803420261768,-0.0012965803420261768,0.0007982755962170351,0.0007982755962170351,0.10813947874631284,190.22627830646113,1.5705950132662334,124.09418253325532,130.56766591645172,1.0024036144437913
2021-07-14 09:30:00-04:00,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,17912000,0.0,0.0,-0.0035168126585656267,-0.0035168126585656267,0.058750819941689736,0.058750819941689736,0.002160079985634278,0.002160079985634278,-0.00765355303948867,-0.00765355303948867,-0.01882705894877512,-0.01882705894877512,0.10235463779763146,345.5760646871626,1.5639819469587122,123.99182080692093,131.13427858883105,1.0058506893546586
2021-07-15 09:30:00-04:00,132.5,132.59500122070312,130.59800720214844,131.26649475097656,16586000,0.0,0.0,0.0011649345752446916,0.0011649345752446916,-0.04614491102809537,-0.04614491102809537,0.00823478734001215,0.00823478734001215,0.011362127377809061,0.011362127377809061,-0.016302939106825676,-0.016302939106825676,0.10316915477273264,300.27385756959563,1.595232905127956,123.86495107309257,131.8660990367707,1.004807156409871
2021-07-16 09:30:00-04:00,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,14856000,0.0,0.0,-0.0032622408541723713,-0.0032622408541723713,0.041641170137951544,0.041641170137951544,0.0022474239303842403,0.0022474239303842403,0.011029778416064229,0.011029778416064229,-0.005480515342926595,-0.005480515342926595,0.10642769499007922,300.91044282247844,1.6239301275155795,124.01283458329942,132.27521473310685,0.9952053885177209
2021-07-19 09:30:00-04:00,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,25710000,0.0,0.0,-0.007538854211077806,-0.007538854211077806,0.08465611491366087,0.08465611491366087,-0.007602288464482521,-0.007602288464482521,-0.0018853264294805827,-0.0018853264294805827,-0.012349984863056385,-0.012349984863056385,0.10566498208879652,292.2869264621973,1.6051848306701586,124.07281032623386,132.76268924652007,0.9878942876473387
2021-07-20 09:30:00-04:00,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,19084000,0.0,0.0,-0.015869512427409305,-0.015869512427409305,0.21951214469301195,0.21951214469301195,-0.003196499767497918,-0.003196499767497918,0.021928761290129994,0.021928761290129994,-0.015051523982885673,-0.015051523982885673,0.12807501006305116,175.77817442477604,1.726850356855549,124.44783958964662,132.75631003803892,0.9792679366086936
2021-07-21 09:30:00-04:00,130.78700256347656,132.61724853515625,130.60150146484375,132.60049438476562,14742000,0.0,0.0,0.015162609437855634,0.015162609437855634,-0.12311113145616315,-0.12311113145616315,0.001216383757163264,0.001216383757163264,-0.009639854641181889,-0.009639854641181889,0.029859068104383324,0.029859068104383324,0.1348600405250507,161.29653510035365,1.804428367428925,124.66676102189228,133.00203856917216,0.9833458492100962
2021-07-22 09:30:00-04:00,132.64999389648438,133.50450134277344,132.39999389648438,133.32850646972656,13608000,0.0,0.0,0.008241819990835397,0.008241819990835397,-0.09224529838067741,-0.09224529838067741,-0.004417692800345763,-0.004417692800345763,-0.012666844268342858,-0.012666844268342858,0.01811055432259523,0.01811055432259523,0.1355345258487463,138.61841368539754,1.8195225604920375,124.73052213638987,133.49837724715505,0.9936449912862986
2021-07-23 09:30:00-04:00,135.25999450683594,138.80850219726562,134.70050048828125,137.8159942626953,26378000,0.0,0.0,0.0020166699583279435,0.0020166699583279435,-0.012283602190330645,-0.012283602190330645,0.0011647765031341795,0.0011647765031341795,0.009453666469381172,0.009453666469381172,-0.015469757922625615,-0.015469757922625615,0.13500268779822275,50.46486707562183,1.7684500523346822,124.8871006201869,134.02849920281116,1.009188309287574
2021-07-26 09:30:00-04:00,138.25,139.71299743652344,137.6510009765625,139.64450073242188,23052000,0.0,0.0,0.010145452020822843,0.010145452020822843,-0.027699251346815612,-0.027699251346815612,-0.0019944463079986097,-0.0019944463079986097,-0.006689238838528566,-0.006689238838528566,0.004623784696977662,0.004623784696977662,0.17148175059870446,34.69270909154513,2.033560457706424,124.25678635176635,135.71221312943484,1.0186997677809937
2021-07-27 09:30:00-04:00,140.01100158691406,140.01100158691406,135.10000610351562,136.79649353027344,42164000,0.0,0.0,0.0023821998626283314,0.0023821998626283314,0.02209297348319761,0.02209297348319761,-0.0014988748782024386,-0.0014988748782024386,-0.0029631167703230155,-0.0029631167703230155,0.0032901228034083463,0.0032901228034083463,0.17189829183039107,53.2930360123021,2.0355916007246035,123.68283388211722,137.55111539766796,1.0178834332395956
2021-07-28 09:30:00-04:00,138.56199645996094,139.67599487304688,136.35000610351562,136.38150024414062,54688000,0.0,0.0,-0.0047124448070912095,-0.0047124448070912095,0.10125146156828113,0.10125146156828113,0.0004447928225070896,0.0004447928225070896,0.010671457389749284,0.010671457389749284,-0.011317433481665806,-0.011317433481665806,0.19128910772251626,43.6719442510776,2.240977592344163,123.91582144886293,138.31582680553163,1.0017797649055404
2021-07-29 09:30:00-04:00,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,19284000,0.0,0.0,-0.0001862618826539153,-0.0001862618826539153,-0.05423559459227267,-0.05423559459227267,0.0,0.0,6.689771011658685e-05,6.689771011658685e-05,0.015115169347817758,0.015115169347817758,0.1915809524618323,37.94542883299807,2.3184783907146698,124.48449506992014,138.78345308071462,0.9826863141693757
2021-07-30 09:30:00-04:00,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,23954000,0.0,0.0,0.004206152980007483,0.004206152980007483,-0.0333150584814359,-0.0333150584814359,0.01761597731140596,0.01761597731140596,-0.005546445473035844,-0.005546445473035844,0.0067731863152382665,0.0067731863152382665,0.1910245195742277,38.685105266035045,2.22526593625793,125.36243980514651,139.0279578388965,0.9747032445369166
2021-08-02 09:30:00-04:00,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,20140000,0.0,0.0,-0.0054060480514769305,-0.0054060480514769305,0.03050841722613762,0.03050841722613762,-0.010157260857305284,-0.010157260857305284,0.004703908723891814,0.004703908723891814,-0.006151716323731793,-0.006151716323731793,0.19339577671538313,134.09273430780001,2.1896257337099305,126.2390789891885,139.03656798346776,0.9744522540747869
