Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2021-09-24 09:30:00-04:00,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0,0.012134715784494876,0.012134715784494876,-0.10733117337761822,-0.10733117337761822,-0.01632239590082285,-0.01632239590082285,-0.022597085293192265,-0.022597085293192265,0.01824606023711106,0.01824606023711106,0.21890795077472475,-113.1352649192981,2.783267331384466,140.2535087834551,155.25097882640821,0.9250916174019042
2021-09-27 09:30:00-04:00,143.43404040370817,143.91718790570002,141.80713939849576,143.33543395996094,74150700,0.0,0.0,0.001461009046688222,0.001461009046688222,-0.04723559851896364,-0.04723559851896364,0.0011443611923540598,0.0011443611923540598,-0.009773310314499684,-0.009773310314499684,-0.004856031992986565,-0.004856031992986565,0.21895917063731668,-112.89172943113304,2.7189819278336205,140.1811949888149,155.26215980854838,0.9238184022467206
2021-09-28 09:30:00-04:00,141.24510065037214,142.72410693990483,139.70693651649492,139.92385864257812,108972300,0.0,0.0,-0.0027763826213396126,-0.0027763826213396126,0.056901421345455505,0.056901421345455505,0.00017148587557769268,0.00017148587557769268,-0.003675799838559368,-0.003675799838559368,0.014648089534263109,0.014648089534263109,0.21997184252627222,-111.45400058282578,2.743097476929513,139.79606142615756,155.3288119258932,0.9093296916335113
2021-09-29 09:30:00-04:00,140.47606194904634,142.42834664124445,140.04221756295019,140.83102416992188,74602000,0.0,0.0,-0.020364110556098214,-0.020364110556098214,0.23933900406917985,0.23933900406917985,-0.00811425781249997,-0.00811425781249997,-0.015577116715434602,-0.015577116715434602,-0.02245505072473697,-0.02245505072473697,0.2329624649531151,-86.05084556442148,2.8063403316821205,138.7373776545721,155.28218716476383,0.9046502017645637
2021-09-30 09:30:00-04:00,141.64938042896995,142.35930472397814,139.3026853957355,139.5196075439453,89056700,0.0,0.0,0.0015691842194003325,0.0015691842194003325,-0.029677442325058756,-0.029677442325058756,-0.008238304197409896,-0.008238304197409896,0.0017351531155231914,0.0017351531155231914,-0.0020046689110111426,-0.0020046689110111426,0.2326546992647559,-67.73175500271302,2.7847794507524206,137.97377553488406,155.15838694070186,0.9129340876887644
2021-10-01 09:30:00-04:00,139.91401539234744,140.91974407181073,137.16306979424334,140.6535186767578,94639600,0.0,0.0,-0.011909714125195148,-0.011909714125195148,0.02570921708494045,0.02570921708494045,0.019634068445033348,0.019634068445033348,-0.00013825024108871098,-0.00013825024108871098,-0.009409898330969058,-0.009409898330969058,0.2039331933920834,-61.99876044909908,2.804196584858865,137.0970641628514,154.94951023900407,0.9029651992867552
2021-10-04 09:30:00-04:00,139.77596874839534,140.21968273417264,136.33482325717793,137.19264221191406,98322000,0.0,0.0,0.01149147763018199,0.01149147763018199,-0.0881589914428128,-0.0881589914428128,0.0009684675694106026,0.0009684675694106026,0.008415519234841629,0.008415519234841629,0.01690268133036521,0.01690268133036521,0.20681208026703762,-87.51748585631657,2.8722307057666168,136.63394672084252,154.32802532505593,0.9057069735324477
2021-10-05 09:30:00-04:00,137.53774860992394,140.24926050169046,137.40956323329345,139.13507080078125,80861100,0.0,0.0,-0.012985898136748442,-0.012985898136748442,0.08815159570501252,0.08815159570501252,0.0052361702742600436,0.0052361702742600436,-0.002545788253303982,-0.002545788253303982,-0.01077783281469391,-0.01077783281469391,0.21775094268443607,-68.26677164705501,2.975549613896136,135.73885513641233,153.7283354153455,0.894680530029304
2021-10-06 09:30:00-04:00,137.51799921933102,140.16048310454082,136.43338864242895,140.01258850097656,83221100,0.0,0.0,0.010524514660609219,0.010524514660609219,-0.07229964780507026,-0.07229964780507026,-0.003736822425772557,-0.003736822425772557,-0.009656579639761853,-0.009656579639761853,0.004911063898329626,0.004911063898329626,0.2231124261546222,-70.32606145110483,2.981340233601869,135.8569039420554,152.07409276204618,0.904282884228733
2021-10-07 09:30:00-04:00,141.05776912792675,142.2015376974065,140.72253128539236,141.2845458984375,61732700,0.0,0.0,0.004102792854185466,0.004102792854185466,-0.014084471727988102,-0.014084471727988102,0.0005114937636678807,0.0005114937636678807,0.005641586355969119,0.005641586355969119,-0.006013456460535194,-0.006013456460535194,0.22411407883511913,-89.1535045831451,3.0346083927811542,136.1708689337073,150.46747335144892,0.9374635327228245
2021-10-08 09:30:00-04:00,142.01419883430955,142.16209346195518,140.56477130245554,140.90000915527344,58773200,0.0,0.0,0.008298280656405366,0.008298280656405366,-0.06952376592726939,-0.06952376592726939,-0.0014768392990273105,-0.0014768392990273105,-0.010458069148758131,-0.010458069148758131,0.015860389159475297,0.015860389159475297,0.2185211322492033,-91.67072528258136,2.9742041644703536,136.78577254938764,148.7896577484639,0.9544628368887804
2021-10-11 09:30:00-04:00,140.27882836486745,142.78327253112315,139.82525979156733,140.81126403808594,64452200,0.0,0.0,-0.0019137230947889883,-0.0019137230947889883,-0.039406367537669684,-0.039406367537669684,-0.0009101630147998474,-0.0009101630147998474,-0.006998397797471356,-0.006998397797471356,-0.007555253050306465,-0.007555253050306465,0.21746512439307955,-75.83276117597006,2.8758554498295883,136.74214467302738,148.2347825120312,0.9463286955170727
2021-10-12 09:30:00-04:00,141.22540878554608,141.2451330866005,139.0660566997073,139.52947998046875,73035900,0.0,0.0,-0.006865763848056816,-0.006865763848056816,0.06553007523916032,0.06553007523916032,-0.0009679856487631033,-0.0009679856487631033,-0.0025377592203871258,-0.0025377592203871258,-0.00557532156002738,-0.00557532156002738,0.21740610494652537,-75.4097232897292,2.8817238276671757,136.84543560248952,147.46692554253,0.9576751415002286
2021-10-13 09:30:00-04:00,139.26324942760667,139.42099867746916,137.25179227823935,138.9378662109375,78762700,0.0,0.0,-0.0024167805585421087,-0.0024167805585421087,-0.007499980926513716,-0.007499980926513716,0.002108784505683081,0.002108784505683081,0.01710018909478439,0.01710018909478439,0.006137927630085249,0.006137927630085249,0.19164616587771716,-68.15694602312782,2.831534724754749,136.7184044658806,146.9422110736702,0.9477416217575926
2021-10-14 09:30:00-04:00,140.12106952906095,141.86630132600013,139.52946094002792,141.7479705810547,69907100,0.0,0.0,0.00302251448379387,0.00302251448379387,-0.060957227635665134,-0.060957227635665134,0.020133026992374514,0.020133026992374514,0.00972623744715384,0.00972623744715384,0.0034462939145960547,0.0034462939145960547,0.19048453248830388,-73.3721782269704,2.791974223145796,136.7466849976006,146.1132942504463,0.9589891888200511
2021-10-15 09:30:00-04:00,141.75784938167374,142.87202406460412,141.50147862214186,142.8128662109375,67940300,0.0,0.0,0.01706310194558336,0.01706310194558336,-0.09549349987025113,-0.09549349987025113,0.0016725205339054305,0.0016725205339054305,0.0037155128275823124,0.0037155128275823124,0.014366811937003066,0.014366811937003066,0.20370040521866847,-70.28241360398921,2.801721429711284,137.16491793157192,145.19910184381868,0.9762997675712451
2021-10-18 09:30:00-04:00,141.44229762792907,144.7848512203293,141.15636303357633,144.49891662597656,85589200,0.0,0.0,0.007460210377712606,0.007460210377712606,-0.033214789621489715,-0.033214789621489715,-0.0164189908174478,-0.0164189908174478,-0.005826880001539636,-0.005826880001539636,-0.003750815482186254,-0.003750815482186254,0.20435049817345083,-50.21216176793405,2.699494573479211,137.24263135087307,145.00109728682224,0.9754567398076055
2021-10-19 09:30:00-04:00,144.95248625502902,147.08225914695413,144.4989327038346,146.67799377441406,76378900,0.0,0.0,0.00337476955709759,0.00337476955709759,0.0006135110030618396,0.0006135110030618396,-0.0013580253565299572,-0.0013580253565299572,0.004688982786842377,0.004688982786842377,0.0009666919609288005,0.0009666919609288005,0.20903096665258267,-47.10310767880918,2.7658512601416225,137.15303139389036,145.4466420680237,0.9966024941795248
2021-10-20 09:30:00-04:00,146.61886041660767,147.65416811023377,146.04697602350723,147.1710205078125,58418800,0.0,0.0,0.007393339551406308,0.007393339551406308,-0.037400348047283094,-0.037400348047283094,0.002776463173266297,0.002776463173266297,-0.013794955258560004,-0.013794955258560004,0.003558374447051982,0.003558374447051982,0.20557214851680897,-49.21785489337373,2.7528149216299043,136.79797725873803,146.32723789018777,1.0019929476604947
2021-10-21 09:30:00-04:00,146.72727271267826,147.5456579489876,145.80042641986458,147.3878936767578,61421000,0.0,0.0,0.0036640298040166996,0.0036640298040166996,-0.013375798770586256,-0.013375798770586256,0.00813698638830096,0.00813698638830096,-0.006750257729265408,-0.006750257729265408,0.006089919178316361,0.006089919178316361,0.18985454029662635,-12.380177407961567,2.670984719136807,136.45147047867084,147.00997361312602,0.9980769950942803
2021-10-22 09:30:00-04:00,147.59498254792695,148.0781150144358,146.559675048616,146.60897827148438,58883400,0.0,0.0,0.002995871849622578,0.002995871849622578,-0.03098770492762115,-0.03098770492762115,-0.0016254831308486484,-0.0016254831308486484,-0.0011911645234243817,-0.0011911645234243817,0.0027993693928647367,0.0027993693928647367,0.18979795523309187,-13.382941624689481,2.60485949127868,136.17371317765134,147.54901784041505,1.00031152160946
2021-10-25 09:30:00-04:00,146.5991259386324,147.27947137708193,145.5539636892248,146.5596923828125,50720600,0.0,0.0,-0.0010725536274130976,-0.0010725536274130976,0.02798135042568428,0.02798135042568428,0.008028323164233742,0.008028323164233742,0.011013092788981993,0.011013092788981993,-0.0021382958894979875,-0.0021382958894979875,0.18360409309317835,-16.85824190923187,2.527258096603047,136.03051573774965,147.866739206098,0.9914273265626099
2021-10-26 09:30:00-04:00,147.24001820055227,148.72887921939022,146.9244896151071,147.23016357421875,60893400,0.0,0.0,0.004748196569493546,0.004748196569493546,-0.012313709027853004,-0.012313709027853004,0.005847953216374213,0.005847953216374213,-0.0015260206048455238,-0.0015260206048455238,0.009326649790166064,0.009326649790166064,0.18248899417893355,8.74805939798985,2.4699902102640543,135.88185311387016,148.33782767226265,0.9925992615037085
2021-10-27 09:30:00-04:00,147.2696109547819,147.63442775138546,146.41179198104604,146.76675415039062,56094900,0.0,0.0,0.0018197952535197182,0.0018197952535197182,0.04855641615694517,0.04855641615694517,-0.007364368121885345,-0.007364368121885345,0.008268757823947537,0.008268757823947537,-0.007160567672584883,-0.007160567672584883,0.18297899784736293,2.100793663827972,2.448504255000745,135.95274479046972,148.99756648882718,0.9884027935840494
2021-10-28 09:30:00-04:00,147.72318039360738,151.02628597149956,147.62457393954324,150.4346923828125,100077900,0.0,0.0,-0.005051568068462853,-0.005051568068462853,0.0625782245710913,0.0625782245710913,0.0029006935816493495,0.0029006935816493495,0.018194552186018953,0.018194552186018953,-0.018984567788341677,-0.018984567788341677,0.1791437452877751,1.4612668472581716,2.3609422203820793,136.03900486887602,149.50487940846773,0.9880826697970673
2021-10-29 09:30:00-04:00,145.1595525646709,147.84148543315874,144.36089149817846,147.7034454345703,124953200,0.0,0.0,0.009829281576461124,0.009829281576461124,-0.026501700101433157,-0.026501700101433157,0.002057929318445284,0.002057929318445284,-0.0033842555223400073,-0.0033842555223400073,0.020195423922679367,0.020195423922679367,0.17366469702889936,-47.61472792719226,2.496555763291141,135.98495707622064,150.65043568500985,0.9635521590404181
2021-11-01 09:30:00-04:00,146.90476202600834,147.60481653908465,145.73141469383998,146.87518310546875,74588300,0.0,0.0,0.001949334719149265,0.001949334719149265,-0.01633396530841069,-0.01633396530841069,-0.01032414289408956,-0.01032414289408956,0.0030561950111598346,0.0030561950111598346,-0.00034379719110466667,-0.00034379719110466667,0.1877851468177265,-36.11277874722419,2.7520732719584906,136.2069868779427,151.133398559069,0.9720205025932244
2021-11-02 09:30:00-04:00,146.57939797466457,149.4486740031084,146.56952830304454,147.9203643798828,69122000,0.0,0.0,0.0018000771431341267,0.0018000771431341267,0.009225068660444258,0.009225068660444258,0.0067863015064146825,0.0067863015064146825,-0.00720005596654294,-0.00720005596654294,0.0265237865981387,0.0265237865981387,0.18545585070825502,-37.613714311651094,2.696355948299336,137.1955421406354,151.11309738573178,0.9699979717873529
2021-11-03 09:30:00-04:00,148.28520115333916,149.84308991117842,147.72318646871202,149.36981201171875,54511500,0.0,0.0,0.0036803630854131963,0.0036803630854131963,-0.023156560895795986,-0.023156560895795986,-0.0035652746371263033,-0.0035652746371263033,0.004438660754092494,0.004438660754092494,0.001586004973671784,0.001586004973671784,0.1851126073041329,-20.951027068314602,2.7094123591396597,137.8518622178813,151.33530666639606,0.979845380564229
2021-11-04 09:30:00-04:00,149.45851626696046,150.29661079762897,148.5316699252083,148.84719848632812,60394600,0.0,0.0,0.006461279195357994,0.006461279195357994,-0.05801623614093532,-0.05801623614093532,-0.014032524331145213,-0.014032524331145213,-0.010333716502781587,-0.010333716502781587,0.017960387129491773,0.017960387129491773,0.1598798100919613,-38.30472231837744,2.6673045793772845,138.3576700078093,151.76522122754227,0.9848008328790734
2021-11-05 09:30:00-04:00,149.98275786827043,150.28886287160938,148.1757348738107,149.3804168701172,65463900,0.22,0.0,0.004181942361150437,0.004181942361150437,0.022516502670477445,0.022516502670477445,0.0166704608874213,0.0166704608874213,0.010510376161833035,0.010510376161833035,-0.0007695017359483636,-0.0007695017359483636,0.15746277457865707,-36.350557833089184,2.602850028880384,138.7775919858675,152.1015645082731,0.9860697906240969
2021-11-08 09:30:00-05:00,149.50878550957006,149.66678004507276,148.27448145193313,148.55096435546875,55020900,0.0,0.0,0.003732799652949259,0.003732799652949259,0.06735751231330078,0.06735751231330078,0.013050766544373982,0.013050766544373982,0.014955779299663297,0.014955779299663297,0.014422958200788205,0.014422958200788205,0.15707025086467694,-34.44550815598427,2.5678698838031186,139.33310155394517,152.39409571167985,0.9810667848473039
2021-11-09 09:30:00-05:00,148.31399498564807,149.52854614325867,148.17575351297035,148.9163360595703,56787900,0.0,0.0,0.0008877879113036169,0.0008877879113036169,0.044902899980162614,0.044902899980162614,0.006055934734722435,0.006055934734722435,-0.0018754046079529907,-0.0018754046079529907,0.0023224153199470354,0.0023224153199470354,0.15806905282799852,-35.026751241116386,2.4839005058985832,140.05481634986276,152.44635094750052,0.9728930477104332
2021-11-10 09:30:00-05:00,148.13625918253598,148.24487855636082,145.99350886907314,146.0626220703125,65187100,0.0,0.0,-0.003498775895770745,-0.003498775895770745,0.03252040624976815,0.03252040624976815,0.001532191485392076,0.001532191485392076,0.013018273715973638,0.013018273715973638,-0.006324844737319979,-0.006324844737319979,0.15705167469029455,-31.65083696824673,2.403107086212136,141.2524771359924,152.18737576928103,0.9733807317047991
2021-11-11 09:30:00-05:00,147.08955396968145,147.55363843795584,145.825612740821,146.0132293701172,41000000,0.0,0.0,-0.008225823395229703,-0.008225823395229703,0.05343075471894454,0.05343075471894454,0.009507171280887183,0.009507171280887183,-0.018282931186669793,-0.018282931186669793,-0.015535828158411924,-0.015535828158411924,0.17326481871906643,10.072143718513592,2.4402299508039245,142.90966714868642,151.2426613425245,0.9725401065018462
2021-11-12 09:30:00-05:00,146.56620418828956,148.51146872653854,145.62813605135676,148.10662841796875,63804000,0.0,0.0,0.0005509400447352153,0.0005509400447352153,-0.057127587879079234,-0.057127587879079234,0.008443372911925984,0.008443372911925984,-0.0014843122582038903,-0.0014843122582038903,0.00818546096537287,0.00818546096537287,0.16918483837957424,23.95852197794875,2.389358218398991,143.86513013343296,150.71372423668424,0.9724808071102979
2021-11-15 09:30:00-05:00,148.4818806612864,149.97293005343525,147.55368132060394,148.1165313720703,59222800,0.0,0.0,0.007222656026415475,0.007222656026415475,-0.07757638412921752,-0.07757638412921752,0.002522581239459143,0.002522581239459143,-0.0043926881433773435,-0.0043926881433773435,0.0010958835254373245,0.0010958835254373245,0.17245456182822155,22.028029405014003,2.4246421081691896,144.80253119625286,150.30569939456745,0.987865937614958
2021-11-16 09:30:00-05:00,148.0572553517556,149.5877955271153,147.4647833267165,149.10394287109375,59256200,0.0,0.0,-1.0739820344718431e-05,-1.0739820344718431e-05,0.012277399898743102,0.012277399898743102,-0.0009636751456704173,-0.0009636751456704173,-0.012556610026212445,-0.012556610026212445,-0.0044987923958443865,-0.0044987923958443865,0.16138361173106905,25.643157557865795,2.4242568670736264,145.36081021923286,150.1091818461968,0.9863304398225045
2021-11-17 09:30:00-05:00,149.10394377401366,153.05371711902063,149.09407476483938,151.56268310546875,88807000,0.0,0.0,0.003865229864862485,0.003865229864862485,-0.007277072986680122,-0.007277072986680122,-0.006698462120752757,-0.006698462120752757,-0.002543189454952244,-0.002543189454952244,0.0017035432132874728,0.0017035432132874728,0.1610649473332896,11.712632735420422,2.4027393908825667,145.4627065722284,150.24988040286928,0.9923731278468709
2021-11-18 09:30:00-05:00,151.77994194087955,156.67765309953177,151.12822563653896,155.8876953125,137827700,0.0,0.0,-0.002601625374463401,-0.002601625374463401,0.04520462633970257,0.04520462633970257,0.008685787547471291,0.008685787547471291,0.007924704188526643,0.007924704188526643,-0.011646476760340807,-0.011646476760340807,0.16521028459236836,-2249.3735965809315,2.513946745403902,145.21407014142906,150.93768309343423,1.0055801760712328
2021-11-19 09:30:00-05:00,155.67044743144194,158.99814196609154,154.56451563465362,158.53404235839844,117305600,0.0,0.0,0.0033847802152713324,0.0033847802152713324,0.028053741970408108,0.028053741970408108,-0.004653126918264139,-0.004653126918264139,0.0037602235291664954,0.0037602235291664954,-0.005645715339803403,-0.005645715339803403,0.18308583916768378,-1763.7978102542302,2.7307667966602525,144.07619629485947,152.92553710357805,1.0179493260566725
2021-11-22 09:30:00-05:00,159.64982429089807,163.6193505453558,158.97837008428343,158.9981231689453,117467900,0.0,0.0,-0.001398665559303236,-0.001398665559303236,0.01819213712611245,0.01819213712611245,-0.005266012266590514,-0.005266012266590514,0.010558184105593948,0.010558184105593948,-0.008643705135640833,-0.008643705135640833,0.18925010577609222,-1584.430262576855,2.852399620572943,142.967461589316,155.2267782178129,1.0284940918304624
2021-11-23 09:30:00-05:00,159.09685749659897,159.7683267663454,157.0627267371947,159.3832244873047,96041900,0.0,0.0,-0.0031971365563219223,-0.0031971365563219223,0.07035177217290145,0.07035177217290145,-0.024416568908864678,-0.024416568908864678,-0.011728297052103098,-0.011728297052103098,-0.00504012312266533,-0.00504012312266533,0.18913148947475725,-1578.2034977541857,3.0118930896004006,142.3472146073558,157.09086827838638,1.0127696106094322
2021-11-24 09:30:00-05:00,158.731540789982,160.10408663642698,157.63547791496538,159.90660095214844,69463600,0.0,0.0,0.001657132912945114,0.001657132912945114,0.010954568786483598,0.010954568786483598,-0.012458471760797396,-0.012458471760797396,-0.014458831439122077,-0.014458831439122077,-0.0014969824728956471,-0.0014969824728956471,0.18660789667498817,-1577.1929193151916,2.9900150138539936,141.94175285655788,158.7116361204929,1.0001254140526532
2021-11-26 09:30:00-05:00,157.56635695541192,158.43529693693495,154.39665688340034,154.84100341796875,76959800,0.0,0.0,0.0022938506357221833,0.0022938506357221833,-0.04127963218285824,-0.04127963218285824,0.0003364034684258943,0.0003364034684258943,0.016055076921410727,0.016055076921410727,0.0015464217562506377,0.0015464217562506377,0.186029996749962,-1567.3901969709545,2.9527717072545374,141.79668639539773,160.17068726182885,0.9837402813777051
2021-11-29 09:30:00-05:00,157.36884978759304,159.16600400728598,156.79613080770815,158.22793579101562,88748200,0.0,0.0,-0.022724822637582465,-0.022724822637582465,0.540366036423789,0.540366036423789,0.000672649099607403,0.000672649099607403,0.02526895796401374,0.02526895796401374,-0.036680887068230694,-0.036680887068230694,0.22179274092726622,-1252.9672326055568,3.135426875932649,141.87006856528987,160.53793619545232,0.980259579243619
2021-11-30 09:30:00-05:00,157.98105898124433,163.4416192245255,157.91193071799793,163.22438049316406,174048100,0.0,0.0,0.013200199537034996,0.013200199537034996,-0.19776385705068866,-0.19776385705068866,-0.0016803898044864818,-0.0016803898044864818,-0.008037895566270326,-0.008037895566270326,-0.001763164216680102,-0.001763164216680102,0.23030360989711926,-1113.7651069258425,3.22039642688869,142.06425463375135,161.39619916263538,0.9788400210221203
2021-12-01 09:30:00-05:00,165.37701292461222,168.1616104861235,162.46405796949816,162.7010498046875,152052500,0.0,0.0,-0.01896131033450521,-0.01896131033450521,0.1842335199588756,0.1842335199588756,-0.004881374069370614,-0.004881374069370614,0.01520188187782101,0.01520188187782101,-0.019210728344848937,-0.019210728344848937,0.2385995590244898,-1006.2348538517618,3.3853458611486107,141.94264642857678,163.15272710657945,1.013633151326853
2021-12-02 09:30:00-05:00,156.7467504558334,162.1381822845098,155.81855136919972,161.70370483398438,136739200,0.0,0.0,-0.011815187417889228,-0.011815187417889228,0.14453844163236207,0.14453844163236207,0.004510599971877527,0.004510599971877527,0.006168921005011985,0.006168921005011985,-0.023416143585883176,-0.023416143585883176,0.22716467841869933,-1061.9188394761206,3.5505034793969483,142.03425785637205,164.5391842212647,0.9526408630119838
2021-12-03 09:30:00-05:00,161.96046518435216,162.8886643595679,157.7144556951684,159.80783081054688,118023100,0.0,0.0,0.01419443613158311,0.01419443613158311,-0.10186375291794603,-0.10186375291794603,-0.011731042153381721,-0.011731042153381721,0.001246954223195651,0.001246954223195651,0.027432993263172722,0.027432993263172722,0.22745034830329205,-1062.265955251998,3.788503119117722,142.2330529380499,165.5737784218134,0.9781770201060702
2021-12-06 09:30:00-05:00,162.22706012034416,165.77199317121455,162.21719111110679,163.244140625,107497000,0.0,0.0,-0.008448563730297565,-0.008448563730297565,0.09731660962818656,0.09731660962818656,0.01209748930472121,0.01209748930472121,0.011932240009009387,0.011932240009009387,-0.021311416635904634,-0.021311416635904634,0.23368216187906535,-1069.3555952002653,3.88748208663785,142.75292734433742,166.14996724794776,0.976389359609386
2021-12-07 09:30:00-05:00,166.9568959250048,169.4255038933769,166.22618254217923,169.030517578125,120405400,0.0,0.0,0.011730872577451423,0.011730872577451423,-0.11379197138690988,-0.11379197138690988,-0.002525252525252486,-0.002525252525252486,-0.013735031799563813,-0.013735031799563813,0.02045557176895918,0.02045557176895918,0.24064741164489586,-973.7889487291652,4.035816391925694,143.09255640240409,167.19671056536933,0.9985656736932587
2021-12-08 09:30:00-05:00,169.96863678845455,173.75054680794733,168.556584895462,172.881591796875,116998900,0.0,0.0,0.020707080374404274,0.020707080374404274,-0.1946284347362568,-0.1946284347362568,0.002869184577179995,0.002869184577179995,-0.00807977546945382,-0.00807977546945382,0.022832092435460805,0.022832092435460805,0.2610183160927253,-720.6419903848725,4.189069740243639,143.0947172385846,169.24250505145446,1.004290480909505
2021-12-09 09:30:00-05:00,172.71372950459883,174.53062175283068,171.73615510991345,172.3681182861328,108923700,0.0,0.0,0.0030852853123166657,0.0030852853123166657,-0.0909090829878787,-0.0909090829878787,0.00044881007465624734,0.00044881007465624734,-0.017284807643826894,-0.017284807643826894,0.007951016538547684,0.007951016538547684,0.2669717931783547,-630.8014905915763,4.260847752546616,142.85725599335768,171.87649187041183,1.0048711584991987
2021-12-10 09:30:00-05:00,173.00995100917171,177.37444868263327,172.49647626312054,177.1967010498047,115402700,0.0,0.0,-0.007181080169894716,-0.007181080169894716,0.08442212750654599,0.08442212750654599,-0.004934422287571905,-0.004934422287571905,0.005593826590607698,0.005593826590607698,-0.022670147547685482,-0.022670147547685482,0.26567806532336835,-628.1483150139351,4.156106244715946,143.74697328955102,173.61732419580056,0.9965016556415541
2021-12-13 09:30:00-05:00,178.8457294996687,179.8430568970006,173.32592495073595,173.53329467773438,153237000,0.0,0.0,0.009549073338481762,0.009549073338481762,-0.13392026876115581,-0.13392026876115581,0.004677137914072427,0.004677137914072427,-0.002412824402293179,-0.002412824402293179,-0.003783381973569311,-0.003783381973569311,0.2744664441513322,-529.1325211202231,4.216836541271983,144.43648754205557,176.04615711126476,1.015902490769137
2021-12-14 09:30:00-05:00,173.04946791177264,175.50820757333858,170.04764639610562,172.14102172851562,139380400,0.0,0.0,-0.009136167611567658,-0.009136167611567658,0.08667730795045947,0.08667730795045947,0.0019070191079164633,0.0019070191079164633,0.014778841836597945,0.014778841836597945,-0.014155853244313676,-0.014155853244313676,0.2763075075894312,-536.8552502209453,4.381143355914316,145.72618055676148,177.2991307225354,0.9760311131056063
2021-12-15 09:30:00-05:00,172.91119421016563,177.24606962790426,170.14634999918954,177.048583984375,131063300,0.0,0.0,-0.0074706775774360246,-0.0074706775774360246,0.07779418834331042,0.07779418834331042,-0.008901093869696508,-0.008901093869696508,-0.002383004646691944,-0.002383004646691944,-0.009562071844187114,-0.009562071844187114,0.2802886267031387,-535.7560230402106,4.458244628865647,147.54344053829487,177.88431977664652,0.9720429233294694
2021-12-16 09:30:00-05:00,177.0288413508627,178.865486571771,168.60595083934416,170.09698486328125,150185800,0.0,0.0,0.016348464630746795,0.016348464630746795,-0.11877563027025972,-0.11877563027025972,-0.004405811523136682,-0.004405811523136682,-0.009621881669557464,-0.009621881669557464,0.0164656588807095,0.0164656588807095,0.2883291382433158,-470.06945961810754,4.646921414569153,149.06505370126033,179.1571707250092,0.9881203227002658
2021-12-17 09:30:00-05:00,167.79623008712412,171.29178775155256,167.55925334186713,168.9910430908203,195432700,0.0,0.0,-0.008743415379980468,-0.008743415379980468,0.0663555582450257,0.0663555582450257,0.01928968595877656,0.01928968595877656,0.000389020289600861,0.000389020289600861,-0.01947421921397574,-0.01947421921397574,0.3295864024348151,-410.9139824467486,5.047822437273272,150.94448869766447,179.13116590438634,0.9367227039469369
2021-12-20 09:30:00-05:00,166.16695690311394,168.43807950087265,165.35726123407693,167.61849975585938,107499100,0.0,0.0,-0.010287680637092622,-0.010287680637092622,0.04861448783840361,0.04861448783840361,0.004007610675737183,0.004007610675737183,0.011331725877226306,0.011331725877226306,0.009974620245095656,0.009974620245095656,0.33251420240587864,-427.5246464403758,4.953873292445568,152.15468550106417,179.23130387881864,0.9271090111326885
2021-12-21 09:30:00-05:00,169.40577353512214,171.02517997691598,166.99640942404585,170.8178253173828,91185900,0.0,0.0,-0.01138805785140995,-0.01138805785140995,0.06026894588789067,0.06026894588789067,-0.005599344374567328,-0.005599344374567328,-0.007492050169412678,-0.007492050169412678,-0.015667392935438618,-0.015667392935438618,0.3335547568042516,-18.283868783791743,4.859581047038269,152.99609835701315,179.29833676261578,0.9448262409673603
2021-12-22 09:30:00-05:00,170.86718120010173,173.6517785252769,169.98835726991595,173.43453979492188,92135300,0.0,0.0,0.017777934551572505,0.017777934551572505,-0.08132927599900819,-0.08132927599900819,-0.0032334988658628827,-0.0032334988658628827,-0.0038074378993581126,-0.0038074378993581126,0.029478347063083943,0.029478347063083943,0.32695287899972053,-16.20159538991727,4.800237440311972,153.86591118744875,179.6104941470239,0.9513207010066731
2021-12-23 09:30:00-05:00,173.6419196519844,174.62936300498475,173.06920069918144,174.06651306152344,68356600,0.0,0.0,0.010180197220578835,0.010180197220578835,-0.11327944037066295,-0.11327944037066295,0.007662593536998719,0.007662593536998719,0.0046266078591044035,0.0046266078591044035,0.008602079753012193,0.008602079753012193,0.3262333493618983,-16.483900737665916,4.7190362842440425,154.71793310781862,180.16360375741573,0.9638013229674705
2021-12-27 09:30:00-05:00,174.86633673685998,178.15452485344065,174.84659871851863,178.06565856933594,74919600,0.0,0.0,0.006223699921661829,0.006223699921661829,-0.035963505446898525,-0.035963505446898525,0.005328583323728875,0.005328583323728875,-0.008676841156956994,-0.008676841156956994,0.008857363808554286,0.008857363808554286,0.326206361677585,-16.538418769443467,4.493402428641134,155.60711860994394,180.69040946622795,0.9677676709761592
