Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stat_market_index_change(t_1)_ratio_1d,stat_market_index_1d,stat_vix_change(t_1)_ratio_1d,stat_vix_1d,stat_gold_futures_change(t_1)_ratio_1d,stat_gold_futures_1d,stat_treasuries_20years_change(t_1)_ratio_1d,stat_treasuries_20years_1d,stat_russel_2000_change(t_1)_ratio_1d,stat_russel_2000_1d,stat_Vola(22)_1d,stat_Beta(22)_1d,stat_ATR_1d,stat_bollinger_bands_upper_1d,stat_bollinger_bands_lower_1d,stat_open_over_lower_BB_ratio_1d
2021-11-09 09:30:00-05:00,322.3207871799915,322.6003529593881,299.176640855193,306.0959167480469,64674600,0.0,0.0,0.0008877879113036169,0.0008877879113036169,0.044902899980162614,0.044902899980162614,0.006055934734722435,0.006055934734722435,-0.0018754046079529907,-0.0018754046079529907,0.0023224153199470354,0.0023224153199470354,0.4694750634270507,-20.591717548561803,10.788511537487382,185.6211062842457,302.8982632225902,1.064122269143314
2021-11-10 09:30:00-05:00,293.1060848076908,308.022986494011,287.3350232649655,294.1344909667969,63620600,0.0,0.0,-0.003498775895770745,-0.003498775895770745,0.03252040624976815,0.03252040624976815,0.001532191485392076,0.001532191485392076,0.013018273715973638,0.013018273715973638,-0.006324844737319979,-0.006324844737319979,0.46490797881628104,-18.17065907460508,11.69102586368079,187.46310890226496,311.02681724519596,0.9423820344617505
2021-11-11 09:30:00-05:00,304.20881573184647,305.42693026336553,297.3094981485291,303.4300231933594,33217200,0.0,0.0,-0.008225823395229703,-0.008225823395229703,0.05343075471894454,0.05343075471894454,0.009507171280887183,0.009507171280887183,-0.018282931186669793,-0.018282931186669793,-0.015535828158411924,-0.015535828158411924,0.4975127295908361,-4.760252300060879,12.333664246921124,191.65358374731545,315.34317223412984,0.9646913030543862
2021-11-12 09:30:00-05:00,299.6359119485012,306.32553235079155,295.84177023325924,303.4300231933594,41305400,0.0,0.0,0.0005509400447352153,0.0005509400447352153,-0.057127587879079234,-0.057127587879079234,0.008443372911925984,0.008443372911925984,-0.0014843122582038903,-0.0014843122582038903,0.00818546096537287,0.00818546096537287,0.49581071278224953,-0.33194574612312,12.259291036181661,194.69236719439414,320.9350177543363,0.933634210579854
2021-11-15 09:30:00-05:00,305.0476073890577,305.9661983323286,292.01779691559835,299.7857666015625,38490900,0.0,0.0,0.007222656026415475,0.007222656026415475,-0.07757638412921752,-0.07757638412921752,0.002522581239459143,0.002522581239459143,-0.0043926881433773435,-0.0043926881433773435,0.0010958835254373245,0.0010958835254373245,0.4993561600396704,-0.04808648594388727,12.132467541992423,198.7037759132744,325.4384192161201,0.9373435629506266
2021-11-16 09:30:00-05:00,297.1297910059129,303.43003052641075,296.60061183838786,301.56292724609375,26448400,0.0,0.0,-1.0739820344718431e-05,-1.0739820344718431e-05,0.012277399898743102,0.012277399898743102,-0.0009636751456704173,-0.0009636751456704173,-0.012556610026212445,-0.012556610026212445,-0.0044987923958443865,-0.0044987923958443865,0.503123555052696,-15.08123686319168,12.262177104473695,203.38802112018158,328.54511486614655,0.9043804870663421
2021-11-17 09:30:00-05:00,303.70961699996366,304.61821345713565,287.55464462523065,292.1575012207031,42850800,0.0,0.0,0.003865229864862485,0.003865229864862485,-0.007277072986680122,-0.007277072986680122,-0.006698462120752757,-0.006698462120752757,-0.002543189454952244,-0.002543189454952244,0.0017035432132874728,0.0017035432132874728,0.502987392962352,-12.456356942222214,11.874122931870067,208.84187932352648,330.9920226540126,0.9175738272019704
2021-11-18 09:30:00-05:00,323.1694431507338,327.0933579155542,312.7255980739254,316.2601318359375,78171100,0.0,0.0,-0.002601625374463401,-0.002601625374463401,0.04520462633970257,0.04520462633970257,0.008685787547471291,0.008685787547471291,0.007924704188526643,0.007924704188526643,-0.011646476760340807,-0.011646476760340807,0.5269021552073742,678.649269191752,12.244797639015419,216.10295879619824,330.87787311298143,0.9767030962520256
2021-11-19 09:30:00-05:00,321.9313959757151,330.36834132079906,318.5566178376815,329.3399353027344,53386700,0.0,0.0,0.0033847802152713324,0.0033847802152713324,0.028053741970408108,0.028053741970408108,-0.004653126918264139,-0.004653126918264139,0.0037602235291664954,0.0037602235291664954,-0.005645715339803403,-0.005645715339803403,0.5751410091149386,613.6424683154073,13.865587571575109,221.9535167111057,333.99641920198025,0.9638767886940459
2021-11-22 09:30:00-05:00,334.6516707742857,345.9341830610281,318.5066643797901,319.0657958984375,75433500,0.0,0.0,-0.001398665559303236,-0.001398665559303236,0.01819213712611245,0.01819213712611245,-0.005266012266590514,-0.005266012266590514,0.010558184105593948,0.010558184105593948,-0.008643705135640833,-0.008643705135640833,0.5737408382519401,646.4527918845339,13.882917708238427,227.96399336308212,338.22908067256236,0.989423115566636
2021-11-23 09:30:00-05:00,314.8623024981526,323.09954348541635,308.3224140987629,316.9690246582031,53216300,0.0,0.0,-0.0031971365563219223,-0.0031971365563219223,0.07035177217290145,0.07035177217290145,-0.024416568908864678,-0.024416568908864678,-0.011728297052103098,-0.011728297052103098,-0.00504012312266533,-0.00504012312266533,0.5973566664476674,565.7558256484783,14.850389206309826,235.6697816961516,339.2996961480867,0.9279769657109611
2021-11-24 09:30:00-05:00,314.1234345929053,328.04187853623665,308.80169095357604,326.23468017578125,43516200,0.0,0.0,0.001657132912945114,0.001657132912945114,0.010954568786483598,0.010954568786483598,-0.012458471760797396,-0.012458471760797396,-0.014458831439122077,-0.014458831439122077,-0.0014969824728956471,-0.0014969824728956471,0.6003782719422708,554.4502954404936,14.845156362048655,241.21275845486434,340.77484225314345,0.9217917394252941
2021-11-26 09:30:00-05:00,325.4958842488397,326.5941893388487,313.0152138405253,314.5428466796875,28306900,0.0,0.0,0.0022938506357221833,0.0022938506357221833,-0.04127963218285824,-0.04127963218285824,0.0003364034684258943,0.0003364034684258943,0.016055076921410727,0.016055076921410727,0.0015464217562506377,0.0015464217562506377,0.6019754391276168,556.5417022927345,15.159087163520939,247.98291884270068,342.21496171149846,0.9511445163617549
2021-11-29 09:30:00-05:00,323.1594494427598,333.6032640678374,319.8645347535149,333.24383544921875,45496400,0.0,0.0,-0.022724822637582465,-0.022724822637582465,0.540366036423789,0.540366036423789,0.000672649099607403,0.000672649099607403,0.02526895796401374,0.02526895796401374,-0.036680887068230694,-0.036680887068230694,0.5989396517140779,513.290392103752,15.046222044578258,255.6193745468811,341.1303568984314,0.9473195302257363
2021-11-30 09:30:00-05:00,331.17703753770087,333.0141882862239,318.1472317993081,326.2546691894531,62206600,0.0,0.0,0.013200199537034996,0.013200199537034996,-0.19776385705068866,-0.19776385705068866,-0.0016803898044864818,-0.0016803898044864818,-0.008037895566270326,-0.008037895566270326,-0.001763164216680102,-0.001763164216680102,0.6142306005815464,509.39254153695083,15.332950283404804,261.79020668710814,342.7564455345715,0.9662168045335774
2021-12-01 09:30:00-05:00,331.7169020976682,332.4159173571293,313.3530782502409,313.9023132324219,48436800,0.04,0.0,-0.01896131033450521,-0.01896131033450521,0.1842335199588756,0.1842335199588756,-0.004881374069370614,-0.004881374069370614,0.01520188187782101,0.01520188187782101,-0.019210728344848937,-0.019210728344848937,0.6257162886853808,471.7433767557742,15.316068381012364,269.45969320890674,341.9253714883589,0.9701441593928684
2021-12-02 09:30:00-05:00,311.6954832755769,324.31746628759555,309.8081602743713,320.802490234375,47289000,0.0,0.0,-0.011815187417889228,-0.011815187417889228,0.14453844163236207,0.14453844163236207,0.004510599971877527,0.004510599971877527,0.006168921005011985,0.006168921005011985,-0.023416143585883176,-0.023416143585883176,0.6471088779411349,414.89370503466813,15.583694861432079,277.4395721869064,338.9755553765701,0.9195220078017496
2021-12-03 09:30:00-05:00,319.544251732193,320.83242302974054,300.87087233194717,306.49285888671875,54432500,0.0,0.0,0.01419443613158311,0.01419443613158311,-0.10186375291794603,-0.10186375291794603,-0.011731042153381721,-0.011731042153381721,0.001246954223195651,0.001246954223195651,0.027432993263172722,0.027432993263172722,0.6483342063082347,418.93977061428996,15.506952800845808,286.79751866310426,335.1409914687317,0.9534621543363373
2021-12-06 09:30:00-05:00,298.3744284314796,301.97930281430496,279.9806797799784,299.94219970703125,65893800,0.0,0.0,-0.008448563730297565,-0.008448563730297565,0.09731660962818656,0.09731660962818656,0.01209748930472121,0.01209748930472121,0.011932240009009387,0.011932240009009387,-0.021311416635904634,-0.021311416635904634,0.6731152459947806,361.61113806791644,15.82513836491349,287.9332373408744,334.89964229779747,0.8909368382249894
2021-12-07 09:30:00-05:00,309.1291495351937,324.02788493905916,306.07350971063806,323.8081970214844,59305300,0.0,0.0,0.011730872577451423,0.011730872577451423,-0.11379197138690988,-0.11379197138690988,-0.002525252525252486,-0.002525252525252486,-0.013735031799563813,-0.013735031799563813,0.02045557176895918,0.02045557176895918,0.6802777548611224,342.35691316613776,16.588498417901125,288.39836334331,334.7227487172369,0.9235379152444045
2021-12-08 09:30:00-05:00,319.5342794282644,322.4401388353811,313.7625121811511,317.8067626953125,47555100,0.0,0.0,0.020707080374404274,0.020707080374404274,-0.1946284347362568,-0.1946284347362568,0.002869184577179995,0.002869184577179995,-0.00807977546945382,-0.00807977546945382,0.022832092435460805,0.022832092435460805,0.6083533375773347,396.609820571763,17.124011761767324,288.6946419878543,336.05092075628636,0.9508507779390961
2021-12-09 09:30:00-05:00,316.8880448285224,321.59132837482196,303.8466471491657,304.46575927734375,48850700,0.0,0.0,0.0030852853123166657,0.0030852853123166657,-0.0909090829878787,-0.0909090829878787,0.00044881007465624734,0.00044881007465624734,-0.017284807643826894,-0.017284807643826894,0.007951016538547684,0.007951016538547684,0.6130806948108581,380.53879426472514,16.61841698166489,289.35093774314004,336.5657095957271,0.9415339584331365
2021-12-10 09:30:00-05:00,311.05635726767133,312.60413754597056,298.18470076150794,301.5499267578125,48882500,0.0,0.0,-0.007181080169894716,-0.007181080169894716,0.08442212750654599,0.08442212750654599,-0.004934422287571905,-0.004934422287571905,0.005593826590607698,0.005593826590607698,-0.022670147547685482,-0.022670147547685482,0.6210872904781293,330.33166612591987,16.698864427664276,291.11870866173075,335.8310655081911,0.9262286584386413
2021-12-13 09:30:00-05:00,302.0591914334847,302.5085627442039,280.7595825032403,281.20892333984375,59834400,0.0,0.0,0.009549073338481762,0.009549073338481762,-0.13392026876115581,-0.13392026876115581,0.004677137914072427,0.004677137914072427,-0.002412824402293179,-0.002412824402293179,-0.003783381973569311,-0.003783381973569311,0.6217666134046382,327.89988257790003,16.536048167435585,290.8414846734988,335.92027985286836,0.8991990348596558
2021-12-14 09:30:00-05:00,276.5954821039448,286.3715470476387,272.1118868214289,282.9664001464844,66703500,0.0,0.0,-0.009136167611567658,-0.009136167611567658,0.08667730795045947,0.08667730795045947,0.0019070191079164633,0.0019070191079164633,0.014778841836597945,0.014778841836597945,-0.014155853244313676,-0.014155853244313676,0.6499675738671561,285.04462723117285,16.90840045840187,285.9964616721228,338.5431928688928,0.8170168177360505
2021-12-15 09:30:00-05:00,283.59551759602556,304.5656086858725,277.9835266659343,304.15618896484375,69829700,0.0,0.0,-0.0074706775774360246,-0.0074706775774360246,0.07779418834331042,0.07779418834331042,-0.008901093869696508,-0.008901093869696508,-0.002383004646691944,-0.002383004646691944,-0.009562071844187114,-0.009562071844187114,0.640179119069485,279.0979265603196,16.71920472753101,282.6533721043952,340.2043457911126,0.8336034536435781
2021-12-16 09:30:00-05:00,311.0764125888388,311.1563157415489,280.52997365236627,283.4657897949219,70736600,0.0,0.0,0.016348464630746795,0.016348464630746795,-0.11877563027025972,-0.11877563027025972,-0.004405811523136682,-0.004405811523136682,-0.009621881669557464,-0.009621881669557464,0.0164656588807095,0.0164656588807095,0.6916527725558925,271.6338156700737,17.423695962702954,282.9390807904283,340.17796327695453,0.9144519815223222
2021-12-17 09:30:00-05:00,279.45148128668245,288.80813291447794,277.2046854346843,277.6141052246094,71375800,0.0,0.0,-0.008743415379980468,-0.008743415379980468,0.0663555582450257,0.0663555582450257,0.01928968595877656,0.01928968595877656,0.000389020289600861,0.000389020289600861,-0.01947421921397574,-0.01947421921397574,0.7292563630644463,229.9005746206576,18.366742114594363,281.10931739415264,341.13855553065207,0.819172962880102
2021-12-20 09:30:00-05:00,272.66116875551,281.03923615045653,271.06347151051773,276.7952880859375,46184700,0.0,0.0,-0.010287680637092622,-0.010287680637092622,0.04861448783840361,0.04861448783840361,0.004007610675737183,0.004007610675737183,0.011331725877226306,0.011331725877226306,0.009974620245095656,0.009974620245095656,0.7315296310042737,218.45945615819238,17.883649640680026,275.9463668757705,342.4369033879014,0.7962376895069871
2021-12-21 09:30:00-05:00,283.33588103828305,290.7852782714385,273.61975823754085,290.3359069824219,52438500,0.0,0.0,-0.01138805785140995,-0.01138805785140995,0.06026894588789067,0.06026894588789067,-0.005599344374567328,-0.005599344374567328,-0.007492050169412678,-0.007492050169412678,-0.015667392935438618,-0.015667392935438618,0.7245679397685834,-10.735031990501156,17.31880071205565,271.83181976404546,341.2969857779467,0.8301739916994928
2021-12-22 09:30:00-05:00,288.4985214378463,295.1290485218585,284.08480324715276,293.5812683105469,39518400,0.0,0.0,0.017777934551572505,0.017777934551572505,-0.08132927599900819,-0.08132927599900819,-0.0032334988658628827,-0.0032334988658628827,-0.0038074378993581126,-0.0038074378993581126,0.029478347063083943,0.029478347063083943,0.6857426922285346,-9.718007564482088,17.307852092187222,270.20636617353716,340.0494504768535,0.8484016693256907
2021-12-23 09:30:00-05:00,297.1262921562745,300.161971887858,293.89091549871534,295.9779357910156,34302200,0.0,0.0,0.010180197220578835,0.010180197220578835,-0.11327944037066295,-0.11327944037066295,0.007662593536998719,0.007662593536998719,0.0046266078591044035,0.0046266078591044035,0.008602079753012193,0.008602079753012193,0.6697382220635335,-9.809829485335808,16.86045160522426,269.1351546925517,338.78188632307337,0.8770430301959097
2021-12-27 09:30:00-05:00,296.1776313904583,310.42729915534073,295.9779040118047,309.00933837890625,40368600,0.0,0.0,0.006223699921661829,0.006223699921661829,-0.035963505446898525,-0.035963505446898525,0.005328583323728875,0.005328583323728875,-0.008676841156956994,-0.008676841156956994,0.008857363808554286,0.008857363808554286,0.6640425411540347,-9.372210422684832,16.126183888944748,269.0240646941726,335.8673018829759,0.8818293109510661
2021-12-28 09:30:00-05:00,312.67407254007674,312.85380888346435,299.6925861884954,302.7881774902344,42059100,0.0,0.0,0.01383893524747526,0.01383893524747526,-0.015590133272275541,-0.015590133272275541,-0.0017115590048087936,-0.0017115590048087936,0.002423549029781036,0.002423549029781036,0.00886869177974181,0.00886869177974181,0.6822260513074275,-6.941649432474018,16.006413264272698,269.06241587835666,335.2755998687137,0.9325882129880994
2021-12-29 09:30:00-05:00,302.2988913221681,305.0449750303126,293.2418006509723,299.582763671875,34313900,0.0,0.0,-0.0010101548486260992,-0.0010101548486260992,-0.007918517377369816,-0.007918517377369816,0.0011614266989063982,0.0011614266989063982,-0.003962992263436882,-0.003962992263436882,-0.006610752093827665,-0.006610752093827665,0.6770387714644484,-8.6011919446737,15.803185366465287,270.7510973633942,330.5413525877777,0.9145569501531292
2021-12-30 09:30:00-05:00,297.84523131327734,304.13627794920524,294.9793232734728,295.43865966796875,30886400,0.0,0.0,0.0014018951394270118,0.0014018951394270118,-0.03363740717171748,-0.03363740717171748,-0.0028173548356554834,-0.0028173548356554834,-0.010924316477581075,-0.010924316477581075,0.0012152095725737055,0.0012152095725737055,0.6674540952288919,-7.127108846217271,15.51747029595636,271.82313249645154,326.8021269029625,0.9113931850318606
2021-12-31 09:30:00-05:00,296.3173909797665,299.87231860385805,292.892283093349,293.6911315917969,26653000,0.0,0.0,-0.0029897555945093135,-0.0029897555945093135,0.02241882853465449,0.02241882853465449,0.004210279590453503,0.004210279590453503,0.008386494629979868,0.008386494629979868,-0.0002000458705290198,-0.0002000458705290198,0.6324742610622958,10.00826510748289,15.06314775165465,271.6931336598474,325.0857603831214,0.9115052921129161
2022-01-03 09:30:00-05:00,297.7253965804823,306.6726280543392,297.42583600205097,300.7810363769531,39154700,0.0,0.0,-0.0026261799136575448,-0.0026261799136575448,-0.006347409742402221,-0.006347409742402221,0.008164643474810607,0.008164643474810607,0.0019606461049175294,0.0019606461049175294,-0.0015474901650670558,-0.0015474901650670558,0.6298749623548913,10.050188155045833,14.48578259157282,272.35010259970454,321.7176555790064,0.9254244876447816
2022-01-04 09:30:00-05:00,302.33878750566925,304.24607096270785,283.08624707709924,292.48284912109375,52715400,0.0,0.0,0.006374052530970564,0.006374052530970564,-0.03600458516882421,-0.03600458516882421,-0.015376183631156004,-0.015376183631156004,-0.02625022073096439,-0.02625022073096439,0.012136408464257675,0.012136408464257675,0.6248383928894025,9.977508079434799,14.378333582356357,272.3787095839808,321.1178663437536,0.941519669858601
2022-01-05 09:30:00-05:00,289.07770775484073,293.74107029729277,274.93787032167523,275.6468811035156,49806400,0.0,0.0,-0.000629621957060511,-0.000629621957060511,0.018674666193889244,0.018674666193889244,0.008113802038371976,0.008113802038371976,-0.004158089215262506,-0.004158089215262506,-0.0016236936807439983,-0.0016236936807439983,0.6252881303264737,10.876443303306283,14.862725746874375,271.98436902710256,320.76627184203807,0.9012098001912046
2022-01-06 09:30:00-05:00,276.0063498531209,283.97499584719105,270.2645389026843,281.3786926269531,45418600,0.0,0.0,-0.019392757790687165,-0.019392757790687165,0.16676521113368237,0.16676521113368237,0.0058434264531077584,0.0058434264531077584,-0.005427871410637719,-0.005427871410637719,-0.032998855518582615,-0.032998855518582615,0.6369485364433658,9.043631159847166,15.1441881917846,271.4473860132642,316.48712326407957,0.8720934583579214
2022-01-07 09:30:00-05:00,281.00920946736346,283.8152049269057,270.18465184006146,272.0819396972656,40993900,0.0,0.0,-0.0009637690162076495,-0.0009637690162076495,-0.0060820544687738565,-0.0060820544687738565,-0.01967555896877282,-0.01967555896877282,0.00258906364132816,0.00258906364132816,0.0056381573324977285,0.0056381573324977285,0.6391679251554007,29.817428897482845,15.041778816979038,271.85042332885814,312.44127894164967,0.8993984739124169
2022-01-10 09:30:00-05:00,265.43143341300777,274.2987914748123,256.0747829563984,273.6097717285156,59468100,0.0,0.0,-0.004050216740091761,-0.004050216740091761,-0.04334525012819401,-0.04334525012819401,0.004640268940963033,0.004640268940963033,-0.007188480543352638,-0.007188480543352638,-0.012037898078318121,-0.012037898078318121,0.577051781624207,45.251140103146916,14.940976979112268,269.2764047871714,311.7769155253286,0.8513505015782487
2022-01-11 09:30:00-05:00,272.84086750669417,280.25028262468857,268.00776445629253,277.7738342285156,40408900,0.0,0.0,-0.0014410312534549607,-0.0014410312534549607,0.03411510564179698,0.03411510564179698,0.0007790898241861743,0.0007790898241861743,0.0024602296221936104,0.0024602296221936104,-0.003972894893230716,-0.003972894893230716,0.57717237158285,46.80695394441878,15.175479231919526,267.29617874341136,310.9631260661589,0.8774058550229713
2022-01-12 09:30:00-05:00,280.2702717175357,285.54275050666297,275.6867821660085,279.5912170410156,38341300,0.0,0.0,0.009159984668711818,0.009159984668711818,-0.05103091704045948,-0.05103091704045948,0.011232179102341977,0.011232179102341977,0.0066617848930585755,0.0066617848930585755,0.010524421934930972,0.010524421934930972,0.566939012007045,46.29882488878651,14.96598201309642,266.825887076812,311.0899088216255,0.9009301291037334
2022-01-13 09:30:00-05:00,283.3858696957446,284.3944106554842,264.60265902371293,265.3715515136719,54017100,0.0,0.0,0.002817754443029452,0.002817754443029452,-0.04291140764402346,-0.04291140764402346,0.004728898988996644,0.004728898988996644,-0.003831388977064476,-0.003831388977064476,-0.008176819237123989,-0.008176819237123989,0.5675075805808629,42.64459408746094,14.600981036493422,266.4266854466589,311.15159214123173,0.9107646460864508
2022-01-14 09:30:00-05:00,262.6254456237883,271.5826721174503,261.72673346362524,269.03631591796875,39583200,0.0,0.0,-0.0142436152864307,-0.0142436152864307,0.15266733817170586,0.15266733817170586,-0.003283712872338862,-0.003283712872338862,0.00888077308249291,0.00888077308249291,-0.007637710697305122,-0.007637710697305122,0.547242680048115,41.05779671901493,14.971750364727555,263.451525111906,310.24828873086744,0.8465008677343883
2022-01-18 09:30:00-05:00,262.2260563463882,266.0006723016462,257.3330401783308,258.6611328125,42427000,0.0,0.0,0.0008199802697488323,0.0008199802697488323,-0.05514519750543956,-0.05514519750543956,-0.0025806892696492723,-0.0025806892696492723,-0.015109413362577984,-0.015109413362577984,0.0013985198075401328,0.0013985198075401328,0.5492155103983015,37.59656874049199,14.606335242520233,261.499658810592,310.75720764448613,0.8438293622665745
2022-01-19 09:30:00-05:00,260.4186013841008,265.05197742693593,250.16322325912816,250.31300354003906,48831500,0.0,0.0,-0.018387945694007368,-0.018387945694007368,0.18759772179685963,0.18759772179685963,-0.0023121118479906277,-0.0023121118479906277,-0.014074573930941692,-0.014074573930941692,-0.030627147630533313,-0.030627147630533313,0.49039616610459097,49.389082476556034,14.398973849457212,257.989312785827,312.37225642804015,0.8336803157936412
2022-01-20 09:30:00-05:00,252.67960946922776,255.4256928729474,240.43707585289465,241.1560516357422,43518100,0.0,0.0,-0.009689541868338813,-0.009689541868338813,0.04651160260463971,0.04651160260463971,0.01699493788444606,0.01699493788444606,0.006923221762033638,0.006923221762033638,-0.015957195290373205,-0.015957195290373205,0.45017948560186605,84.39063288544851,14.433958157910824,252.84937854730697,314.8639622119704,0.8025040645938409
2022-01-21 09:30:00-05:00,234.73522743196605,247.8764737611704,232.29869997132715,233.40711975097656,71895800,0.0,0.0,-0.01103737849414832,-0.01103737849414832,0.07295596407914773,0.07295596407914773,-0.0003255252530437458,-0.0003255252530437458,0.0061672950401896465,0.0061672950401896465,-0.018780475709559763,-0.018780475709559763,0.45984695501017553,79.52648766915274,14.473576648063819,245.43188786861162,317.3634673559977,0.7396416146684436
2022-01-24 09:30:00-05:00,222.98200217466027,233.46704915556538,208.58253948266434,233.3871612548828,91398200,0.0,0.0,-0.018914821867908604,-0.018914821867908604,0.12739352127562054,0.12739352127562054,-0.005807300500339174,-0.005807300500339174,0.011906191434957858,0.011906191434957858,-0.017845494367748627,-0.017845494367748627,0.4680753689957361,75.01534155682316,14.552447872476636,237.30053503954753,319.47740532910484,0.697958598809073
2022-01-25 09:30:00-05:00,225.13888210068347,229.1032135776849,219.68665212101195,222.9220428466797,66461600,0.0,0.0,0.002771738943381896,0.002771738943381896,0.03639512038741466,0.03639512038741466,0.005404466688426757,0.005404466688426757,-0.008215244106050346,-0.008215244106050346,0.022933500750780933,0.022933500750780933,0.42482800735363774,88.0178554434643,15.290452286792664,230.62489694400503,319.89396597103405,0.7037922125766808
2022-01-26 09:30:00-05:00,232.06900295096145,240.22738040390925,222.68239680382914,227.3956756591797,75595900,0.0,0.0,-0.012171906253646725,-0.012171906253646725,0.04214047641997154,0.04214047641997154,0.005972742733147518,0.005972742733147518,-0.001614484118036219,-0.001614484118036219,-0.01449709139722788,-0.01449709139722788,0.4342612226665678,87.14386288833754,15.17688491872682,223.64586406030222,318.2642693015142,0.7291707720137006
2022-01-27 09:30:00-05:00,235.34433286319333,239.60825571644864,216.44130063374317,219.12747192382812,57335300,0.0,0.0,-0.0014966358477518371,-0.0014966358477518371,0.025673916591080648,0.025673916591080648,-0.012306324477091457,-0.012306324477091457,-0.012094191060316173,-0.012094191060316173,-0.013757312992484505,-0.013757312992484505,0.4427063551526571,74.55592285414546,15.34603482453777,218.62480856474284,315.7460746139681,0.7453594891113875
2022-01-28 09:30:00-05:00,219.8065153171182,228.25447386965484,212.65672367821256,228.07472229003906,54377400,0.0,0.0,-0.00538408875771057,-0.00538408875771057,-0.04599497357522364,-0.04599497357522364,-0.020001079347303108,-0.020001079347303108,0.01836326102271424,0.01836326102271424,-0.022853952403657285,-0.022853952403657285,0.4034992285240508,86.41938243069288,15.904671985835462,212.71071039906124,313.614643604845,0.700880905274547
2022-01-31 09:30:00-05:00,231.489883130328,244.7409749639133,230.19173135303294,244.5113067626953,56468000,0.0,0.0,0.024347646888076113,0.024347646888076113,-0.09281731534766324,-0.09281731534766324,-0.004684115421483281,-0.004684115421483281,0.00034941454876258327,0.00034941454876258327,0.01927207718691104,0.01927207718691104,0.44514143077110285,84.02104264191777,15.882749000521665,209.41683593178,310.17212433433326,0.7463271679462916
2022-02-01 09:30:00-05:00,250.68246547958785,251.09188521995603,238.55975571497652,246.02911376953125,51892500,0.0,0.0,0.018885951732779516,0.018885951732779516,-0.10231380836290327,-0.10231380836290327,0.005658566557111833,0.005658566557111833,-0.005170188055491853,-0.005170188055491853,0.030449396299176756,0.030449396299176756,0.5291850458636262,43.940663963698306,15.938713548618278,209.05879715326006,305.6121806299431,0.8202633316606315
2022-02-02 09:30:00-05:00,257.5726437698797,257.80232717409734,245.18031446000649,252.0605010986328,54341900,0.0,0.0,0.00686300355780145,0.00686300355780145,-0.11558601885025821,-0.11558601885025821,0.0029526734418523493,0.0029526734418523493,-0.003319419230701559,-0.003319419230701559,0.010988705464299198,0.010988705464299198,0.5311777411719378,43.91860819337095,15.695386116929795,210.45352800958216,298.7422575128788,0.862190190012793
2022-02-03 09:30:00-05:00,244.23168959594815,250.41287670670783,237.46134637520535,239.13894653320312,41017800,0.0,0.0,0.00942251544733641,0.00942251544733641,0.0059199031664420865,0.0059199031664420865,0.004943566129181232,0.004943566129181232,0.003386971750443779,0.003386971750443779,-0.01034747008600534,-0.01034747008600534,0.5423070242293434,42.8090871065,15.475859445298441,211.99822234571056,293.1553283745043,0.8331135952744599
2022-02-04 09:30:00-05:00,239.37859909946184,245.99916172581135,235.9834473735204,242.84365844726562,35482900,0.0,0.0,-0.024391082077444004,-0.024391082077444004,0.10230874663969036,0.10230874663969036,-0.0034269021330998184,-0.0034269021330998184,-0.007806055046353566,-0.007806055046353566,-0.018965070491526848,-0.018965070491526848,0.5513756398699351,37.90117162415887,15.413237679450514,211.21709269153536,290.2856645716482,0.8246311420603358
2022-02-07 09:30:00-05:00,243.3729135089419,251.46138419242783,241.67533756860968,246.92784118652344,37686800,0.0,0.0,0.0051569298644233985,0.0051569298644233985,-0.04640661397998014,-0.04640661397998014,0.001996658672178242,0.001996658672178242,-0.01474256880049618,-0.01474256880049618,0.005690499835750096,0.005690499835750096,0.5539640134927304,33.32335505969052,15.027700298939116,211.77047450501084,285.878779340204,0.8513150716210423
2022-02-08 09:30:00-05:00,243.24308873286097,251.94069112957916,239.45849294873454,250.72242736816406,41035900,0.0,0.0,-0.0037017126347429485,-0.0037017126347429485,-0.015503820570566651,-0.015503820570566651,0.007749363549869104,0.007749363549869104,0.0006476058154372133,0.0006476058154372133,0.005113960681039531,0.005113960681039531,0.5305476680050925,35.959528082849125,14.653296465001905,212.08140432586163,283.052439668279,0.8593569764596543
2022-02-09 09:30:00-05:00,255.85511431513743,266.8694051008983,253.16894274822238,266.669677734375,52428200,0.0,0.0,0.008401207191663262,0.008401207191663262,-0.062117237024522876,-0.062117237024522876,0.003295616873810525,0.003295616873810525,-0.00668564987561826,-0.00668564987561826,0.016282430651282098,0.016282430651282098,0.5277589928072706,1.881920336393758,14.498218016133526,212.95123724481988,279.8938723132856,0.9141147399924441
2022-02-10 09:30:00-05:00,259.57977885968404,268.86652116140755,255.6353924505862,257.8721923828125,51320000,0.0,0.0,0.014517207887505545,0.014517207887505545,-0.06902991663801339,-0.06902991663801339,0.004708187726313096,0.004708187726313096,0.0018817511746398452,0.0018817511746398452,0.018642106305381656,0.018642106305381656,0.5654992028730916,1.5227533577124908,14.61598656731929,214.17342438971343,277.56126951897795,0.9352161391592697
2022-02-11 09:30:00-05:00,258.79092661132023,261.14755104136265,237.39143775382632,239.14894104003906,60547200,0.0,0.0,-0.01811572566845976,-0.01811572566845976,0.19789583888369267,0.19789583888369267,0.0005448997529460264,0.0005448997529460264,-0.015892689748706834,-0.015892689748706834,-0.015522000427465765,-0.015522000427465765,0.5756489565926652,-3.8117114750128533,14.517068148998009,216.47678572165586,273.08600572121526,0.947653564040596
